Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
56316,56316,56316.0,71196.0,,PTE1CO,703,156.300003051758,76.5,281576.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.000986582374843,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56317,56317,56317.0,71197.0,,GALEFU,703,156.399993896484,77.3000030517578,281581.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.000349926149388,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56318,56318,56318.0,71198.0,,GLUTM2,703,156.899993896484,76.9000015258789,281586.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0003251282332896,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56319,56319,56319.0,71199.0,,MACALO,703,157.399993896484,76.5,281591.0,1.0,45.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0055366420043344,2,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
56321,56321,56321.0,71201.0,,AIDIWA,703,156.399993896484,77.8000030517578,281601.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0022017786766437,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56322,56322,56322.0,71202.0,,LITHCU,703,156.300003051758,78.4000015258789,281606.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0003682721987824,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56323,56323,56323.0,71203.0,,FLACRU,703,156.800003051758,78.5,281611.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0014396656767993,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56325,56325,56325.0,71205.0,,LITHCU,703,156.0,78.9000015258789,281621.0,1.0,20.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0007239346520962,2,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
56326,56326,56326.0,71206.0,,SHORM1,703,156.899993896484,79.6999969482422,281626.0,1.0,178.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.130993605321398,2,20.0,32.34992203181017,239338.06520657748,112488.89064709141
56327,56327,56327.0,71207.0,,GARCMA,703,159.199996948242,79.5999984741211,281631.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0004055363028358,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56328,56328,56328.0,71208.0,,SHORM2,703,159.899993896484,79.0,281636.0,1.0,134.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0829715203914423,2,20.0,18.33339224855396,135516.14231112198,63692.58688622733
56329,56329,56329.0,71209.0,,CANALR,703,158.899993896484,78.8000030517578,281641.0,1.0,52.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0057550413206459,2,10.0,1.380415811987355,10208.669341623778,4798.074590563176
56330,56330,56330.0,71210.0,,DIALPL,703,158.899993896484,78.6999969482422,281646.0,1.0,111.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0680599528329465,2,20.0,12.579958002585949,92951.37535526206,43687.14641697317
56333,56333,56333.0,71213.0,,XYLOM2,703,159.100006103516,76.4000015258789,281661.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0017113019779485,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56334,56334,56334.0,71215.0,,EUGEGR,703,159.399993896484,75.1999969482422,281666.0,1.0,20.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0007844716091415,2,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
56336,56336,56336.0,71217.0,,PHAEOP,703,158.199996948242,78.0999984741211,281676.0,1.0,20.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0006119915448721,2,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
56337,56337,56337.0,71218.0,,KNEMLA,703,157.100006103516,70.1999969482422,281681.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0008748938041061,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56338,56338,56338.0,71219.0,,GALEFU,703,156.5,70.8000030517578,281686.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.000349926149388,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56340,56340,56340.0,71221.0,,PHAEOP,703,155.600006103516,71.5,281696.0,1.0,35.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0024364534633967,2,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
56341,56341,56341.0,71222.0,,ELAEPE,703,156.300003051758,72.6999969482422,281701.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0002507344849945,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56343,56343,56343.0,71224.0,,IXONIC,703,157.199996948242,74.6999969482422,281711.0,1.0,35.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0030037717071257,2,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
56344,56344,56344.0,71225.0,,ALPHEL,703,156.899993896484,73.9000015258789,281716.0,1.0,75.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0230052642886804,2,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
56345,56345,56345.0,71226.0,,BACCPA,703,157.100006103516,74.0999984741211,281721.0,1.0,15.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0003967666575738,2,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
56346,56346,56346.0,71227.0,,DRA2DA,703,157.699996948242,73.8000030517578,281726.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0007445904715796,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56347,56347,56347.0,71228.0,,SHORM2,703,157.899993896484,74.1999969482422,281731.0,1.0,20.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0006186817647331,2,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
56348,56348,56348.0,71229.0,,DIPLMA,703,158.0,73.5,281736.0,1.0,105.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0532105177508202,2,20.0,11.256719176893927,83167.01153134361,39088.495419731495
56351,56351,56351.0,71232.0,,EUGECH,703,158.800003051758,70.3000030517578,281751.0,1.0,35.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0031231290449095,2,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
56352,56352,56352.0,71233.0,,BACCPA,703,158.5,70.3000030517578,281756.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0021062178190136,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56353,56353,56353.0,71234.0,,ARDICR,703,157.800003051758,70.5,281761.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.001748798505732,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56354,56354,56354.0,71235.0,,KNEMSC,703,158.300003051758,71.0999984741211,281766.0,1.0,45.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0043744885439757,2,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
56355,56355,56355.0,71236.0,,DIOSSC,703,156.100006103516,65.5,281771.0,1.0,95.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0406416785926163,2,20.0,9.214683952060563,68071.86243406706,31993.77534401152
56357,56357,56357.0,71238.0,,SCA1SP,703,156.5,66.0999984741211,281781.0,1.0,62.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0114330153498101,2,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
56358,56358,56358.0,71239.0,,SINDCO,703,156.300003051758,67.0999984741211,281786.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.001023811898422,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56359,56359,56359.0,71240.0,,CASES2,703,156.100006103516,67.8000030517578,281791.0,1.0,66.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0140816744267226,2,15.0,3.335664539765303,24643.69640411103,11582.537309932182
56361,56361,56361.0,71242.0,,XERONO,703,155.100006103516,68.5999984741211,281801.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.002252482945334,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56362,56362,56362.0,71244.0,,BEILP2,703,157.100006103516,69.6999969482422,281806.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0016765055043969,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56364,56364,56364.0,71246.0,,ALANEB,703,157.899993896484,68.8000030517578,281816.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0011487169500295,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56365,56365,56365.0,71247.0,,IXONIC,703,158.300003051758,68.8000030517578,281821.0,1.0,20.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0007544912780416,2,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
56366,56366,56366.0,71248.0,,STERPA,703,158.600006103516,68.5999984741211,281826.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0007922442617607,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56370,56370,56370.0,71252.0,,BACCPA,703,158.399993896484,67.6999969482422,281846.0,1.0,63.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0141827795205579,2,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
56371,56371,56371.0,71253.0,,ANT1CO,703,157.899993896484,68.0,281851.0,1.0,94.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0408012896834292,2,20.0,9.02171162331381,66645.6436340083,31323.4525079839
56372,56372,56372.0,71254.0,,EUGEDU,703,155.100006103516,69.8000030517578,281856.0,1.0,206.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.328027606676458,2,20.0,43.32790340051435,320751.667611988,150753.28377763435
56374,56374,56374.0,71256.0,,ARCHBU,703,156.800003051758,60.5999984741211,281866.0,1.0,45.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0031169243876253,2,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
56375,56375,56375.0,71257.0,,KOILLO,703,157.5,60.7000007629395,281871.0,1.0,30.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0014892217860512,2,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
56376,56376,56376.0,71258.0,,RINOAN,703,156.100006103516,61.9000015258789,281876.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0012481905140802,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56377,56377,56377.0,71259.0,,SHORM2,703,156.300003051758,62.4000015258789,281881.0,1.0,25.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0010631430286071,2,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
56378,56378,56378.0,71260.0,,SCA1SP,703,156.800003051758,62.2000007629395,281886.0,1.0,56.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0087594871310968,2,10.0,1.6009556162693588,11836.93514747678,5563.359519314085
56379,56379,56379.0,71261.0,,XANTEU,703,156.699996948242,62.4000015258789,281891.0,1.0,64.0,1.3,1.29999995231628,1986-07-29,alive,,1.0,9706.0,A,0.0144588218692743,2,15.0,3.1365661053440492,23173.743119974242,10891.659266387893
