Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
170,170,170.0,173.0,,REINCI,0,11.1000003814697,10.3000001907349,846.0,1.0,70.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0202696184363848,1,15.0,3.7522397256313096,27719.42582439566,13028.13013746596
171,171,171.0,174.0,,QUERAR,0,10.8999996185303,13.5,851.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004077879536175,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
172,172,172.0,175.0,,XANTEU,0,11.1999998092651,14.8000001907349,856.0,1.0,72.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0197126496184102,1,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
173,173,173.0,176.0,,AIDIWA,0,13.1000003814697,14.8000001907349,861.0,1.0,110.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0647376544880756,1,20.0,12.354313110241865,91282.75442039726,42902.89457758671
174,174,174.0,177.0,,QUERAR,0,10.8999996185303,12.3000001907349,866.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0008016131310133,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
176,176,176.0,179.0,,DACRR1,0,13.6999998092651,14.6999998092651,876.0,1.0,35.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0031698093391779,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
179,179,179.0,182.0,,STERPA,0,14.6999998092651,13.1000003814697,891.0,1.0,45.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0034909553141403,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
180,180,180.0,183.0,,GOMPCA,0,14.6999998092651,12.8999996185303,896.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0002512855497967,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
181,181,181.0,184.0,,LITHWA,0,14.3000001907349,11.8999996185303,901.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0019549562759781,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
183,183,183.0,186.0,,LITHRA,0,12.3000001907349,10.6999998092651,911.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004491178137815,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
187,187,187.0,190.0,,HORSS1,0,10.1999998092651,18.7000007629395,931.0,1.0,60.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0095331654274263,1,15.0,2.7567475535250434,20369.622144767825,9573.722408040878
189,189,189.0,192.0,,PHAEOP,0,10.1999998092651,19.2000007629395,941.0,1.0,35.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0024364534633967,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
190,190,190.0,193.0,,KNEMFU,0,12.3000001907349,19.5,946.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.001023811898422,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
191,191,191.0,194.0,,SHORL2,0,14.1000003814697,18.3999996185303,951.0,1.0,675.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,5.22467839553851,1,20.0,465.20114965735115,3473338.0221039075,1632468.8703888364
192,192,192.0,195.0,,IXORGG,0,14.1000003814697,19.0,956.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.000427075221694,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
193,193,193.0,196.0,,PHAEOP,0,13.8999996185303,18.7000007629395,961.0,1.0,45.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0046339889041107,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
194,194,194.0,197.0,,NEOBHE,0,11.5,17.1000003814697,966.0,1.0,176.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.227358786236421,1,20.0,31.62704156221917,233979.89495466198,109970.55062869113
195,195,195.0,198.0,,ARCHBU,0,13.6999998092651,17.3999996185303,971.0,1.0,64.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0078013084319782,1,15.0,3.1365661053440492,23173.743119974242,10891.659266387893
196,196,196.0,199.0,,DIOSVE,0,13.6999998092651,17.7999992370605,976.0,1.0,45.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0057198187291356,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
197,197,197.0,200.0,,AIDIWA,0,14.3000001907349,17.3999996185303,981.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0022017786766437,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
198,198,198.0,201.0,,ARDICR,0,13.8000001907349,16.2999992370605,986.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
201,201,201.0,204.0,,ARDICR,0,14.8000001907349,16.3999996185303,1001.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
202,202,202.0,205.0,,CASTME,0,14.6999998092651,15.8999996185303,1006.0,1.0,50.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0067874876986808,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
203,203,203.0,206.0,,PEN1MO,0,14.6999998092651,15.1999998092651,1011.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0005416304939279,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
204,204,204.0,207.0,,ARDICR,0,13.5,15.1000003814697,1016.0,1.0,40.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0036227830262915,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
205,205,205.0,208.0,,ARDICR,0,13.0,15.1000003814697,1021.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
206,206,206.0,209.0,,NEPHCO,0,11.8999996185303,16.2999992370605,1026.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.001419211776545,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
209,209,209.0,212.0,,MANGIN,0,16.1000003814697,17.5,1041.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.001034660581593,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
210,210,210.0,213.0,,AIDIWA,0,15.1000003814697,17.3999996185303,1046.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0014010716911811,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
211,211,211.0,214.0,,AIDIWA,0,17.0,19.7000007629395,1051.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004147682914668,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
212,212,212.0,216.0,,XANTEU,0,17.7000007629395,19.1000003814697,1056.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0003881072252723,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
215,215,215.0,219.0,,SHORL1,0,18.0,19.1000003814697,1071.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0002424685129618,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
216,216,216.0,220.0,,MESUFE,0,18.7000007629395,18.0,1076.0,1.0,40.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0055752091509259,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
217,217,217.0,221.0,,QUERAR,0,17.8999996185303,17.5,1081.0,1.0,137.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.114011950102926,1,20.0,19.163479567448718,141660.02318427505,66580.21089660926
218,218,218.0,222.0,,ARDICR,0,14.1999998092651,9.19999980926514,1086.0,1.0,35.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0025781892238485,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
221,221,221.0,225.0,,APORM1,0,19.2000007629395,16.3999996185303,1101.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0003692134174645,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
222,222,222.0,227.0,,PIMEGR,0,17.6000003814697,16.3999996185303,1106.0,1.0,45.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0040766090017099,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
223,223,223.0,228.0,,SHORAC,0,17.0,16.6000003814697,1111.0,1.0,338.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.936597258434171,1,20.0,116.64513611293151,865909.6469499192,406977.534066462
224,224,224.0,229.0,,CANALR,0,16.7999992370605,16.0,1116.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0002658386201577,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
225,225,225.0,230.0,,DIPLMA,0,16.6000003814697,15.6000003814697,1121.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0013030333252644,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
226,226,226.0,231.0,,QUERAR,0,16.2000007629395,11.1000003814697,1126.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0021647238695417,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
228,228,228.0,233.0,,GIROPA,0,15.6000003814697,11.8999996185303,1136.0,1.0,79.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0164848781715992,1,20.0,6.372170919092517,47068.44014220442,22122.166866836076
229,229,229.0,234.0,,SHORP1,0,15.1000003814697,12.5,1141.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004387207000816,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
230,230,230.0,235.0,,TRIOMA,0,15.1000003814697,12.8000001907349,1146.0,1.0,154.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.1225638485243,1,20.0,24.21445369607405,179058.23553973457,84157.37070367525
231,231,231.0,236.0,,XERONO,0,15.3999996185303,14.6000003814697,1151.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004243198976831,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
233,233,233.0,238.0,,DACRR1,0,16.3999996185303,14.6000003814697,1161.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0021500973569097,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
234,234,234.0,240.0,,BARRMA,0,19.3999996185303,13.6000003814697,1166.0,1.0,45.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0049214595594083,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
235,235,235.0,241.0,,GARCNE,0,19.1000003814697,12.3999996185303,1171.0,1.0,97.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0483512261467948,1,20.0,9.606754715228568,70969.72453215998,33355.77053011519
237,237,237.0,243.0,,ARDICR,0,19.5,11.5,1181.0,1.0,50.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0064407655889682,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
238,238,238.0,244.0,,XERONO,0,17.5,10.1000003814697,1186.0,1.0,35.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0033207526410435,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
239,239,239.0,245.0,,APORM1,0,18.2000007629395,12.3999996185303,1191.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0007257848618634,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
240,240,240.0,246.0,,LITHWA,0,17.8999996185303,12.6999998092651,1196.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0003682721987824,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
241,241,241.0,247.0,,UROPGL,0,15.8000001907349,12.3999996185303,1201.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0002645111050492,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
242,242,242.0,248.0,,NEOBHE,0,16.1000003814697,11.6999998092651,1206.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004188092496613,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
243,243,243.0,249.0,,AIDIWA,0,15.1000003814697,5.59999990463257,1211.0,1.0,67.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0174291363012122,1,15.0,3.437511046603867,25395.649511113414,11935.955270223303
244,244,244.0,250.0,,XYLOM2,0,15.8999996185303,5.80000019073486,1216.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0010889635646853,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
245,245,245.0,251.0,,QUERAR,0,15.3000001907349,9.39999961853027,1221.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0004077879536175,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
246,246,246.0,252.0,,ARDICR,0,15.6999998092651,9.80000019073486,1226.0,1.0,51.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0067807092933162,1,10.0,1.327833404947896,9820.430651784314,4615.602406338628
247,247,247.0,253.0,,APORM1,0,17.5,9.80000019073486,1231.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0012471890398959,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
248,248,248.0,254.0,,PAR2DE,0,18.7000007629395,9.30000019073486,1236.0,1.0,74.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0165480539336601,1,15.0,4.1933193341953166,30976.30163148451,14558.86176679772
249,249,249.0,255.0,,APORM1,0,19.1000003814697,9.19999980926514,1241.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0003692134174645,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
250,250,250.0,256.0,,LITHEW,0,19.0,8.89999961853027,1246.0,1.0,50.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0072000376652807,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
253,253,253.0,259.0,,NEOSNI,0,19.7000007629395,9.60000038146973,1261.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0017984759932355,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
257,257,257.0,264.0,,CANALL,0,17.1000003814697,5.40000009536743,1281.0,1.0,80.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0178338014775545,1,20.0,6.534512719466771,48267.69374622013,22685.81606072346
258,258,258.0,265.0,,SHORP1,0,15.8999996185303,1.29999995231628,1286.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0011847475231951,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
261,261,261.0,268.0,,XERONO,0,15.3000001907349,3.0,1301.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.000834110960649,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
262,262,262.0,269.0,,NEOBHE,0,16.2000007629395,4.69999980926514,1306.0,1.0,94.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0430680279991753,1,20.0,9.02171162331381,66645.6436340083,31323.4525079839
263,263,263.0,270.0,,GLUTM2,0,16.5,4.0,1311.0,1.0,66.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0131325889042034,1,15.0,3.335664539765303,24643.69640411103,11582.537309932182
264,264,264.0,271.0,,ARDICR,0,17.2999992370605,3.40000009536743,1316.0,1.0,20.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
267,267,267.0,274.0,,VATIPA,0,19.5,1.5,1331.0,1.0,25.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0012960527895934,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
268,268,268.0,275.0,,ALPHMA,0,17.8999996185303,3.0,1336.0,1.0,30.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0021588732644889,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
269,269,269.0,276.0,,SHORBR,0,17.2999992370605,2.59999990463257,1341.0,1.0,58.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0090588822934477,1,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
270,270,270.0,277.0,,APORM1,0,17.7000007629395,3.20000004768372,1346.0,1.0,40.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0040602066642612,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
273,273,273.0,280.0,,SHORL1,0,17.2000007629395,0.800000011920929,1361.0,1.0,15.0,1.3,1.29999995231628,1986-02-04,alive,,1.0,9531.0,A,0.0002424685129618,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
274,274,274.0,281.0,,POMEPA,1,0.100000001490116,21.0,1366.0,1.0,50.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.006848284195639,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
275,275,275.0,282.0,,ARDICR,1,0.5,20.8999996185303,1371.0,1.0,15.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0003294364579131,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
276,276,276.0,283.0,,SHORL2,1,1.89999997615814,20.6000003814697,1376.0,1.0,652.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,4.80734884018782,1,20.0,434.03867110878156,3239564.118266385,1522595.135585201
277,277,277.0,284.0,,RINOAN,1,0.200000002980232,22.8999996185303,1381.0,1.0,30.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0019615265054524,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
278,278,278.0,285.0,,ARDICR,1,0.5,22.7999992370605,1386.0,1.0,25.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
279,279,279.0,286.0,,SINDCO,1,0.200000002980232,23.7999992370605,1391.0,1.0,25.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.001023811898422,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
280,280,280.0,288.0,,CANALR,1,1.10000002384186,23.7000007629395,1396.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0005225748498905,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
281,281,281.0,291.0,,RINOAN,1,0.800000011920929,24.2999992370605,1401.0,1.0,30.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0019615265054524,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
282,282,282.0,292.0,,APORM1,1,1.39999997615814,24.7999992370605,1406.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0007257848618634,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
283,283,283.0,294.0,,RINOAN,1,3.59999990463257,24.1000003814697,1411.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0007263676562749,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
284,284,284.0,295.0,,SHORM2,1,4.40000009536743,24.8999996185303,1416.0,1.0,25.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0010631430286071,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
285,285,285.0,296.0,,CANALR,1,4.40000009536743,24.5,1421.0,1.0,15.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0002658386201577,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
286,286,286.0,297.0,,ARDICR,1,1.79999995231628,22.2999992370605,1426.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
288,288,288.0,300.0,,PTYCCO,1,2.5,29.7000007629395,1436.0,1.0,62.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0105775730203154,1,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
289,289,289.0,301.0,,NEOSNI,1,3.29999995231628,29.7000007629395,1441.0,1.0,76.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0198469258509717,1,20.0,5.897397729318759,43561.39818509481,20473.85714699456
290,290,290.0,302.0,,MESUGR,1,4.0,29.5,1446.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0007804895417501,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
291,291,291.0,303.0,,EUGEST,1,4.59999990463257,26.0,1451.0,1.0,50.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0078021201455236,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
292,292,292.0,304.0,,GIROPA,1,2.79999995231628,25.2999992370605,1456.0,1.0,78.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0159390568906239,1,20.0,6.211871153943098,45884.30722923101,21565.624397738575
293,293,293.0,305.0,,ANI1ME,1,2.20000004768372,25.5,1461.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0006228750680171,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
294,294,294.0,306.0,,XANTEU,1,0.699999988079071,26.3999996185303,1466.0,1.0,81.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0269058141908761,1,20.0,6.698896555065857,49482.06935716986,23256.572597869832
295,295,295.0,307.0,,SHORM2,1,0.400000005960464,26.3999996185303,1471.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0006186817647331,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
296,296,296.0,308.0,,DACRR1,1,0.400000005960464,26.7999992370605,1476.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0007961968260741,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
298,298,298.0,310.0,,ANAXJA,1,2.40000009536743,32.5,1486.0,1.0,35.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0022857128568221,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
299,299,299.0,311.0,,DACRR1,1,0.100000001490116,33.9000015258789,1491.0,1.0,72.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0205723207184744,1,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
300,300,300.0,312.0,,ANAXJA,1,1.0,34.7000007629395,1496.0,1.0,25.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.000986582374843,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
301,301,301.0,313.0,,BUCHSE,1,2.5,34.0999984741211,1501.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0004452202660087,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
303,303,303.0,315.0,,DIOSAP,1,3.59999990463257,34.2000007629395,1511.0,1.0,25.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.001298066906819,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
304,304,304.0,316.0,,KNEMPA,1,3.5,33.9000015258789,1516.0,1.0,15.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0002938916760425,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
305,305,305.0,317.0,,EUGECL,1,3.79999995231628,34.5,1521.0,1.0,45.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0059400048298235,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
307,307,307.0,320.0,,ATUNEX,1,4.09999990463257,32.4000015258789,1531.0,1.0,61.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.0120366177948235,1,15.0,2.849404901851858,21053.68152937255,9895.230318805097
308,308,308.0,321.0,,ARDICR,1,3.40000009536743,31.8999996185303,1536.0,1.0,20.0,1.3,1.29999995231628,1986-02-05,alive,,1.0,9532.0,A,0.000647592917238,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
