Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
169399,169399,169399.0,241016.0,,SCA1SP,2403,481.0,71.4000015258789,846991.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0026104091497981,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169400,169400,169400.0,241017.0,,ARDIKU,2403,480.799987792969,71.5999984741211,846996.0,1.0,45.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0049035618514773,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
169401,169401,169401.0,241018.0,,OCHAAM,2403,480.600006103516,72.0,847001.0,1.0,45.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0063158731012407,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
169403,169403,169403.0,241020.0,,LEPITE,2403,481.0,72.4000015258789,847011.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0004463624897706,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169404,169404,169404.0,241021.0,,APORM1,2403,483.799987792969,74.5999984741211,847016.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003692134174645,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169406,169406,169406.0,241023.0,,APORM1,2403,483.200012207031,72.0,847026.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0007257848618634,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169407,169407,169407.0,241024.0,,NEPHOP,2403,483.799987792969,71.8000030517578,847031.0,1.0,50.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0082140667798836,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
169408,169408,169408.0,241025.0,,FICUGL,2403,483.299987792969,71.3000030517578,847036.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0017731094036865,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169409,169409,169409.0,241026.0,,KNEMPA,2403,483.5,71.0999984741211,847041.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0005777204169993,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169410,169410,169410.0,241027.0,,DIALMA,2403,482.600006103516,70.1999969482422,847046.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0008909929951213,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169412,169412,169412.0,241029.0,,TARE11,2403,482.5,71.9000015258789,847056.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0012769726587591,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169413,169413,169413.0,241030.0,,LITSUF,2403,482.0,75.0999984741211,847061.0,1.0,45.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0034864029640478,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
169414,169414,169414.0,241031.0,,PEN1MO,2403,481.600006103516,76.4000015258789,847066.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0002755324010929,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169415,169415,169415.0,241032.0,,KNEMPA,2403,480.200012207031,79.4000015258789,847071.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0009927550298524,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169416,169416,169416.0,241033.0,,KNEMPA,2403,481.399993896484,79.0999984741211,847076.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0023000136565074,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169417,169417,169417.0,241034.0,,BACCRA,2403,483.200012207031,78.6999969482422,847081.0,1.0,67.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0134307722468277,5,15.0,3.437511046603867,25395.649511113414,11935.955270223303
169418,169418,169418.0,241035.0,,BACCPA,2403,482.399993896484,77.8000030517578,847086.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0021062178190136,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169419,169419,169419.0,241036.0,,ARTOIS,2403,482.5,77.4000015258789,847091.0,1.0,163.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.134562182233891,5,20.0,27.127416944298847,200636.06208889605,94298.94918178114
169420,169420,169420.0,241037.0,,APORGL,2403,484.5,75.9000015258789,847096.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006801741579697,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169421,169421,169421.0,241038.0,,HOPEDR,2403,484.5,75.0999984741211,847101.0,1.0,85.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0264746165049214,5,20.0,7.376852249710533,54490.817994365345,25610.684457351712
169422,169422,169422.0,241039.0,,HOPEDR,2403,484.100006103516,75.5999984741211,847106.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006607892025921,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169424,169424,169424.0,241041.0,,PTYCCO,2403,485.399993896484,77.5,847116.0,1.0,50.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0060333223988274,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
169425,169425,169425.0,241042.0,,CRY1RU,2403,486.5,78.0,847121.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0010765754407144,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169426,169426,169426.0,241043.0,,ANAXJA,2403,485.600006103516,79.0999984741211,847126.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0015504103389961,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169427,169427,169427.0,241044.0,,POMEPA,2403,485.700012207031,79.3000030517578,847131.0,1.0,218.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.334082548220254,5,20.0,48.52284101249043,359302.8132502883,168872.3222276355
169428,169428,169428.0,241045.0,,ANAXJA,2403,487.100006103516,79.4000015258789,847136.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0005741283235636,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169429,169429,169429.0,241047.0,,ANAXJA,2403,488.399993896484,78.6999969482422,847141.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0002920643451585,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169430,169430,169430.0,241048.0,,APORPR,2403,489.600006103516,78.3000030517578,847146.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0011688115853813,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169431,169431,169431.0,241049.0,,CRY1RU,2403,489.100006103516,78.0,847151.0,1.0,132.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0807316013565104,5,20.0,17.79021087874828,131496.15106043583,61803.19099840484
169432,169432,169432.0,241050.0,,DACRRO,2403,488.299987792969,75.5999984741211,847156.0,1.0,50.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0059255844988483,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
169435,169435,169435.0,241053.0,,MANGQU,2403,486.899993896484,75.0999984741211,847171.0,1.0,73.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.014887594649607,5,15.0,4.080752142426378,30145.096993805142,14168.195587088416
169436,169436,169436.0,241054.0,,BUCHSE,2403,487.799987792969,76.9000015258789,847176.0,1.0,45.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0033711997981947,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
169438,169438,169438.0,241056.0,,APORM1,2403,486.700012207031,70.8000030517578,847186.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0007257848618634,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169440,169440,169440.0,241058.0,,DACRRO,2403,486.0,71.5999984741211,847196.0,1.0,50.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0059255844988483,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
169445,169445,169445.0,241063.0,,NEPHOP,2403,486.399993896484,73.3000030517578,847221.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0008258911762732,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169449,169449,169449.0,241067.0,,XYLOM2,2403,486.799987792969,74.5999984741211,847241.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0010889635646853,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169450,169450,169450.0,241068.0,,GOM1SE,2403,487.200012207031,74.6999969482422,847246.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003857453615301,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169452,169452,169452.0,241070.0,,MEMECA,2403,487.5,72.5999984741211,847256.0,1.0,67.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0177818793247225,5,15.0,3.437511046603867,25395.649511113414,11935.955270223303
169453,169453,169453.0,241071.0,,SANTAP,2403,488.100006103516,74.0999984741211,847261.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003196175852678,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169454,169454,169454.0,241072.0,,DIPTC1,2403,488.399993896484,73.6999969482422,847266.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0029182386069571,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169455,169455,169455.0,241073.0,,BUCHSE,2403,489.799987792969,74.0,847271.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0004452202660087,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169456,169456,169456.0,241074.0,,ANAXJA,2403,488.100006103516,72.8000030517578,847276.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0015504103389961,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169457,169457,169457.0,241075.0,,DIOSNU,2403,489.5,71.5,847281.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0007553925511835,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169458,169458,169458.0,241076.0,,MESURA,2403,487.899993896484,71.0,847286.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003970421899749,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169459,169459,169459.0,241077.0,,APORM1,2403,487.799987792969,70.5,847291.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003692134174645,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169460,169460,169460.0,241078.0,,SHORM2,2403,486.0,65.4000015258789,847296.0,1.0,25.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0010631430286071,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
169461,169461,169461.0,241079.0,,BUCHSE,2403,485.399993896484,69.5999984741211,847301.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0004452202660087,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169462,169462,169462.0,241080.0,,DIOSSU,2403,486.799987792969,68.0,847306.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006553728976528,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169463,169463,169463.0,241081.0,,MEL1S1,2403,487.600006103516,68.0999984741211,847311.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003230617402815,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169464,169464,169464.0,241082.0,,IXONIC,2403,487.299987792969,68.5,847316.0,1.0,385.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,1.59163499678838,5,20.0,151.34033560046282,1124496.954175883,528513.568462665
169465,169465,169465.0,241083.0,,MESURA,2403,487.299987792969,69.4000015258789,847321.0,1.0,40.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0043662371665675,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
169466,169466,169466.0,241084.0,,PAYELU,2403,487.5,69.5999984741211,847326.0,1.0,123.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0731936678176452,5,20.0,15.446975458251993,114157.64486420575,53654.0930861767
169467,169467,169467.0,241085.0,,VATIPA,2403,487.799987792969,69.5,847331.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003836788685219,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169469,169469,169469.0,241087.0,,ANAXJA,2403,488.899993896484,68.0999984741211,847341.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0005741283235636,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169470,169470,169470.0,241088.0,,SHORM2,2403,489.299987792969,66.6999969482422,847346.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003147290894076,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169471,169471,169471.0,241089.0,,ARDICR,2403,489.5,66.8000030517578,847351.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0025781892238485,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169474,169474,169474.0,241092.0,,SHORM2,2403,485.399993896484,60.2999992370605,847366.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169475,169475,169475.0,241093.0,,XANTAF,2403,485.799987792969,60.5999984741211,847371.0,1.0,80.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0226738285596515,5,20.0,6.534512719466771,48267.69374622013,22685.81606072346
169476,169476,169476.0,241094.0,,ARDIKU,2403,485.0,61.4000015258789,847376.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.000647592917238,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169477,169477,169477.0,241095.0,,POMEPA,2403,485.100006103516,61.7999992370605,847381.0,1.0,148.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.120202066280572,5,20.0,22.36436978237502,165357.3253594928,77717.9429189616
169478,169478,169478.0,241096.0,,SHORM2,2403,486.299987792969,62.0,847386.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0016707251066047,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169480,169480,169480.0,241098.0,,SHORM2,2403,485.899993896484,64.1999969482422,847396.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169481,169481,169481.0,241099.0,,MESURA,2403,488.399993896484,64.0,847401.0,1.0,146.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.131420732639741,5,20.0,21.764011426274017,160911.96524391332,75628.62366463925
169482,169482,169482.0,241100.0,,SHORM2,2403,488.899993896484,63.9000015258789,847406.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169483,169483,169483.0,241101.0,,SHORM2,2403,488.899993896484,64.0999984741211,847411.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0016707251066047,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169484,169484,169484.0,241102.0,,SHORM2,2403,489.200012207031,64.5999984741211,847416.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0016707251066047,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169485,169485,169485.0,241103.0,,SHORM2,2403,489.700012207031,64.8000030517578,847421.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169486,169486,169486.0,241104.0,,XANTST,2403,489.799987792969,64.0,847426.0,1.0,50.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0087267698983039,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
169487,169487,169487.0,241105.0,,SHORM2,2403,489.799987792969,63.5999984741211,847431.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169488,169488,169488.0,241106.0,,IXORC1,2403,488.299987792969,63.0,847436.0,1.0,56.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0112154731485291,5,10.0,1.6009556162693588,11836.93514747678,5563.359519314085
169489,169489,169489.0,241107.0,,SHORM2,2403,487.899993896484,63.0,847441.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169490,169490,169490.0,241108.0,,PARKSP,2403,489.399993896484,61.0999984741211,847446.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0002176705968634,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169491,169491,169491.0,241109.0,,DIPTC1,2403,488.200012207031,61.0999984741211,847451.0,1.0,773.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,8.54209050944326,5,20.0,610.0876329297281,4561428.236328725,2143871.2710745004
169492,169492,169492.0,241110.0,,DRYPLA,2403,488.0,61.2999992370605,847456.0,1.0,78.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0244082626682207,5,20.0,6.211871153943098,45884.30722923101,21565.624397738575
169493,169493,169493.0,241111.0,,SHORM2,2403,487.600006103516,62.2000007629395,847461.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169494,169494,169494.0,241112.0,,DIOSSI,2403,491.600006103516,61.9000015258789,847466.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0007553925511835,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169495,169495,169495.0,241113.0,,VATIBE,2403,491.200012207031,62.2000007629395,847471.0,1.0,93.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0383519421329633,5,20.0,8.830781329791892,65234.56468874637,30660.245403710793
169496,169496,169496.0,241114.0,,SHORM2,2403,490.5,63.0999984741211,847476.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0016707251066047,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169497,169497,169497.0,241115.0,,SHORM2,2403,490.899993896484,63.7000007629395,847481.0,1.0,35.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0024630884871773,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
169498,169498,169498.0,241116.0,,POMEPA,2403,492.0,63.9000015258789,847486.0,1.0,88.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0302422319298304,5,20.0,7.906760390554792,58406.22420183054,27450.92537486035
169499,169499,169499.0,241117.0,,LITHCU,2403,492.5,63.5999984741211,847491.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0007239346520962,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169500,169500,169500.0,241118.0,,CANAAP,2403,494.799987792969,62.4000015258789,847496.0,1.0,140.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0856728575208847,5,20.0,20.011945203366984,147940.6020059676,69532.08294280477
169501,169501,169501.0,241119.0,,BHESPA,2403,493.899993896484,62.0,847501.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003609474454317,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169502,169502,169502.0,241120.0,,BUCHSE,2403,494.700012207031,61.5,847506.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0004452202660087,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169503,169503,169503.0,241121.0,,SHORM2,2403,491.0,65.0,847511.0,1.0,40.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0034610474208251,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
169504,169504,169504.0,241122.0,,SHORM2,2403,491.5,65.5,847516.0,1.0,20.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0006186817647331,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
169505,169505,169505.0,241123.0,,SHORM2,2403,490.799987792969,65.6999969482422,847521.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003147290894076,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169506,169506,169506.0,241124.0,,SHORM2,2403,490.299987792969,66.1999969482422,847526.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003147290894076,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
169507,169507,169507.0,241125.0,,SHORM2,2403,490.600006103516,66.5,847531.0,1.0,30.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0016707251066047,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
169508,169508,169508.0,241126.0,,RINOAN,2403,491.0,68.8000030517578,847536.0,1.0,15.0,1.3,1.29999995231628,1987-07-14,alive,,1.0,10056.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
