Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
106933,106933,106933.0,150133.0,,DIOSAP,1500,309.899993896484,2.59999990463257,534661.0,1.0,72.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0195180102738166,4,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
106934,106934,106934.0,150134.0,,NEOSKI,1500,309.200012207031,1.89999997615814,534666.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0025229094740395,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
106935,106935,106935.0,150135.0,,XERONO,1500,309.700012207031,0.699999988079071,534671.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0033207526410435,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
106936,106936,106936.0,150136.0,,SHORAC,1500,309.200012207031,0.200000002980232,534676.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010631430286071,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
106937,106937,106937.0,150137.0,,PHAEOP,1500,308.5,0.300000011920929,534681.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010516465517259,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
106938,106938,106938.0,150138.0,,ANT1CO,1500,308.700012207031,0.5,534686.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003967666575738,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106940,106940,106940.0,150140.0,,GIROPA,1500,307.399993896484,0.800000011920929,534696.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004993833154015,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106942,106942,106942.0,150142.0,,CRY2GR,1500,308.200012207031,1.0,534706.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0047956916603676,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
106943,106943,106943.0,150143.0,,DACRR1,1500,308.200012207031,2.0,534711.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007961968260741,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106944,106944,106944.0,150144.0,,ARDICR,1500,308.0,1.89999997615814,534716.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106950,106950,106950.0,150150.0,,SHORM2,1500,310.600006103516,4.40000009536743,534746.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106951,106951,106951.0,150151.0,,ARDICR,1500,310.399993896484,4.5,534751.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.001112823966347,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
106952,106952,106952.0,150152.0,,DRYPLO,1500,312.299987792969,4.30000019073486,534756.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003416601773552,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106953,106953,106953.0,150153.0,,AIDIWA,1500,313.299987792969,3.40000009536743,534761.0,1.0,96.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0451023904251316,4,20.0,9.409698316032149,69513.22232361994,32671.214492101368
106957,106957,106957.0,150157.0,,NEPHER,1500,314.200012207031,4.90000009536743,534781.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0022302857497636,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
106958,106958,106958.0,150158.0,,PRUNAR,1500,314.700012207031,5.0,534786.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004939670104623,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106961,106961,106961.0,150161.0,,MANGG1,1500,314.799987792969,3.29999995231628,534801.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0042070030727364,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
106962,106962,106962.0,150162.0,,LITHCU,1500,314.399993896484,3.29999995231628,534806.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003682721987824,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106963,106963,106963.0,150163.0,,SHORM2,1500,314.100006103516,2.20000004768372,534811.0,1.0,471.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,2.16680648924479,4,20.0,226.50356815612932,1685625.6174734232,792244.0402125089
106964,106964,106964.0,150164.0,,NEOSKI,1500,314.600006103516,1.39999997615814,534816.0,1.0,217.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.303779157349375,4,20.0,48.07869835108918,356006.2918884466,167322.9571875699
106967,106967,106967.0,150167.0,,SHORM1,1500,313.5,0.300000011920929,534831.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012432535737233,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
106968,106968,106968.0,150168.0,,SHORAC,1500,313.299987792969,0.400000005960464,534836.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106969,106969,106969.0,150169.0,,GARCNI,1500,313.600006103516,1.39999997615814,534841.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0044596461598853,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
106971,106971,106971.0,150171.0,,NEOBHE,1500,312.299987792969,0.600000023841858,534851.0,1.0,102.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0534918541588533,4,20.0,10.622667239583167,78479.4130316641,36885.32412488212
106974,106974,106974.0,150174.0,,ANAXJA,1500,311.5,1.79999995231628,534866.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106975,106975,106975.0,150175.0,,DIOSVE,1500,311.600006103516,5.19999980926514,534871.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007553925511835,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
106978,106978,106978.0,150178.0,,PHAEOP,1500,310.100006103516,8.39999961853027,534886.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0016526584382016,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
106981,106981,106981.0,150181.0,,SHORM1,1500,310.600006103516,8.39999961853027,534901.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012432535737233,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
106983,106983,106983.0,150183.0,,PIMEGR,1500,310.299987792969,8.69999980926514,534911.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0009251536609377,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
106984,106984,106984.0,150184.0,,SHORM1,1500,310.100006103516,9.69999980926514,534916.0,1.0,131.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0581402398081538,4,20.0,17.52168324668269,129508.93106429874,60869.1976002204
106985,106985,106985.0,150186.0,,QUERGE,1500,311.700012207031,7.80000019073486,534921.0,1.0,50.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0075495932817627,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
106986,106986,106986.0,150187.0,,DACRR1,1500,312.600006103516,9.10000038146973,534926.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0031698093391779,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
106987,106987,106987.0,150188.0,,SCHOAC,1500,313.100006103516,9.30000019073486,534931.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014333366577909,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
106988,106988,106988.0,150189.0,,ANAXJA,1500,314.5,9.10000038146973,534936.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106989,106989,106989.0,150190.0,,ARDILA,1500,314.700012207031,8.80000019073486,534941.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002424685129618,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106993,106993,106993.0,150194.0,,CALODI,1500,314.399993896484,8.19999980926514,534961.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.002491763401866,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
106994,106994,106994.0,150195.0,,GLYCCH,1500,313.200012207031,7.69999980926514,534966.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002419174481596,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
106996,106996,106996.0,150197.0,,DACRCO,1500,314.899993896484,7.80000019073486,534976.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0042117069129277,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
106999,106999,106999.0,150200.0,,OCHAAM,1500,314.700012207031,6.30000019073486,534991.0,1.0,108.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0630783063170941,4,20.0,11.909149431228187,87990.98840235815,41355.76454910833
107000,107000,107000.0,150201.0,,ANT1CO,1500,314.799987792969,5.80000019073486,534996.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.00590575147129,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
107001,107001,107001.0,150202.0,,DIPTC2,1500,314.100006103516,5.80000019073486,535001.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003556632850436,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107002,107002,107002.0,150203.0,,SHORM1,1500,312.899993896484,6.80000019073486,535006.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012432535737233,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
107003,107003,107003.0,150204.0,,MONOMA,1500,311.700012207031,7.09999990463257,535011.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0008935085658956,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107004,107004,107004.0,150205.0,,CRY1KU,1500,311.700012207031,9.89999961853027,535016.0,1.0,55.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0079850837997596,4,10.0,1.544289138780233,11418.571040845794,5366.728389197523
107005,107005,107005.0,150206.0,,DRA1LL,1500,310.899993896484,10.1000003814697,535021.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004530739081707,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107007,107007,107007.0,150208.0,,SHORP2,1500,310.600006103516,10.6999998092651,535031.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000293442007164,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107008,107008,107008.0,150209.0,,RINOAN,1500,311.600006103516,10.8999996185303,535036.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007263676562749,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107009,107009,107009.0,150210.0,,CLE1M2,1500,311.5,11.5,535041.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006861689242765,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107010,107010,107010.0,150211.0,,PTYCCO,1500,310.899993896484,11.8999996185303,535046.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0033936055701288,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
107011,107011,107011.0,150212.0,,NEOSKI,1500,312.299987792969,12.3000001907349,535051.0,1.0,66.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0130212957778966,4,15.0,3.335664539765303,24643.69640411103,11582.537309932182
107012,107012,107012.0,150213.0,,BEILP2,1500,311.5,12.3999996185303,535056.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006208222884451,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107013,107013,107013.0,150214.0,,MONOMA,1500,311.600006103516,13.0,535061.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005199652741708,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107014,107014,107014.0,150215.0,,APORM1,1500,310.299987792969,13.3000001907349,535066.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012471890398959,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107015,107015,107015.0,150216.0,,DILLSU,1500,310.200012207031,13.5,535071.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012658038016854,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107016,107016,107016.0,150217.0,,MALLPE,1500,311.700012207031,13.6999998092651,535076.0,1.0,58.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0093582020053861,4,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
107017,107017,107017.0,150218.0,,CANALL,1500,312.200012207031,14.8999996185303,535081.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014111922664618,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
107018,107018,107018.0,150219.0,,LANSDO,1500,312.5,14.8000001907349,535086.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000388500685541,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107019,107019,107019.0,150220.0,,CTENPA,1500,312.600006103516,14.5,535091.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004096246526032,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107020,107020,107020.0,150221.0,,MEMEAM,1500,313.899993896484,14.1999998092651,535096.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0033116960429315,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
107023,107023,107023.0,150224.0,,ALPHMA,1500,313.399993896484,11.6000003814697,535111.0,1.0,163.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.180230291267898,4,20.0,27.127416944298847,200636.06208889605,94298.94918178114
107024,107024,107024.0,150225.0,,SCA1SP,1500,314.100006103516,11.1999998092651,535116.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0026104091497981,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
107026,107026,107026.0,150227.0,,SHORM1,1500,313.799987792969,10.1000003814697,535126.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004603859198387,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107027,107027,107027.0,150228.0,,PALAHE,1500,313.5,10.1999998092651,535131.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002902276461728,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107029,107029,107029.0,150230.0,,CANALR,1500,312.700012207031,10.3999996185303,535141.0,1.0,210.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.229842765813343,4,20.0,45.02687670757571,333357.93207682023,156678.2280761055
107031,107031,107031.0,150232.0,,MONOMA,1500,310.299987792969,15.6999998092651,535151.0,1.0,145.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0859715791054029,4,20.0,21.466895301060756,158712.08254157228,74594.67879453897
107032,107032,107032.0,150233.0,,EUGES2,1500,310.600006103516,15.8999996185303,535156.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0008124457408919,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107033,107033,107033.0,150234.0,,MALLPE,1500,310.700012207031,16.7000007629395,535161.0,1.0,57.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0089422494479008,4,10.0,1.6586431113709013,12262.831862232026,5763.530975249052
107034,107034,107034.0,150235.0,,DIOSRU,1500,310.100006103516,17.2999992370605,535166.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.001298066906819,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107035,107035,107035.0,150236.0,,ANAXJA,1500,310.700012207031,18.2999992370605,535171.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0015504103389961,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
107036,107036,107036.0,150237.0,,ARDIPA,1500,311.700012207031,18.2999992370605,535176.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107037,107037,107037.0,150238.0,,EPIPMA,1500,310.899993896484,19.8999996185303,535181.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005514697534806,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107038,107038,107038.0,150239.0,,GARCMA,1500,311.799987792969,19.7000007629395,535186.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0021527710834188,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
107039,107039,107039.0,150240.0,,STYRBE,1500,313.299987792969,19.5,535191.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002332381775251,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107040,107040,107040.0,150241.0,,APORAU,1500,314.200012207031,19.2999992370605,535196.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003460108339685,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107041,107041,107041.0,150242.0,,DIOSSC,1500,314.700012207031,18.7000007629395,535201.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007553925511835,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107042,107042,107042.0,150243.0,,GLYCCH,1500,313.600006103516,17.5,535206.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004755515736687,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107043,107043,107043.0,150244.0,,PALAHE,1500,314.600006103516,17.7000007629395,535211.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0031916072585768,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
107044,107044,107044.0,150245.0,,ARDICR,1500,313.899993896484,15.8000001907349,535216.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107045,107045,107045.0,150246.0,,APORM1,1500,313.700012207031,15.8999996185303,535221.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003692134174645,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107046,107046,107046.0,150247.0,,ANAXJA,1500,312.799987792969,15.8999996185303,535226.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107048,107048,107048.0,150249.0,,XANTEU,1500,313.299987792969,17.1000003814697,535236.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0013110116121674,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107049,107049,107049.0,150250.0,,KNEMSC,1500,313.200012207031,17.0,535241.0,1.0,62.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0100735516658973,4,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
107051,107051,107051.0,150252.0,,SCA1SP,1500,312.899993896484,17.6000003814697,535251.0,1.0,73.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0175694092144543,4,15.0,4.080752142426378,30145.096993805142,14168.195587088416
107052,107052,107052.0,150253.0,,PALAHE,1500,312.0,17.2999992370605,535256.0,1.0,142.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0892410666723725,4,20.0,20.58779913676999,152203.6117045201,71535.69750112444
107053,107053,107053.0,150254.0,,XERONO,1500,312.299987792969,17.7999992370605,535261.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014333366577909,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107054,107054,107054.0,150255.0,,SHORP2,1500,316.299987792969,15.1000003814697,535266.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005768364760332,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107056,107056,107056.0,150257.0,,SHORM1,1500,315.899993896484,15.8999996185303,535276.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000234202540929,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107057,107057,107057.0,150258.0,,ARDICR,1500,316.200012207031,16.6000003814697,535281.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107059,107059,107059.0,150260.0,,SHORM2,1500,316.100006103516,18.6000003814697,535291.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010631430286071,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107061,107061,107061.0,150262.0,,MEL1TO,1500,316.399993896484,19.6000003814697,535301.0,1.0,79.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0209636872626899,4,20.0,6.372170919092517,47068.44014220442,22122.166866836076
107062,107062,107062.0,150263.0,,PALAHE,1500,316.700012207031,19.1000003814697,535306.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002902276461728,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107063,107063,107063.0,150264.0,,EUGECL,1500,317.700012207031,19.5,535311.0,1.0,77.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0241990810558653,4,20.0,6.053613424018512,44715.29368585898,21016.18803235372
107064,107064,107064.0,150265.0,,SHORBR,1500,317.799987792969,19.8999996185303,535316.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107066,107066,107066.0,150267.0,,SHORDA,1500,318.799987792969,18.7000007629395,535326.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0008097421378429,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107068,107068,107068.0,150269.0,,KNEMSC,1500,319.0,18.3999996185303,535336.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0023000136565074,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
107069,107069,107069.0,150270.0,,DRYPLA,1500,319.700012207031,18.1000003814697,535341.0,1.0,71.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0190440176567874,4,15.0,3.8602123381443736,28516.66000471767,13402.830202217303
107070,107070,107070.0,150271.0,,SHORAC,1500,318.600006103516,17.2000007629395,535346.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107071,107071,107071.0,150272.0,,PHAEOP,1500,319.799987792969,15.6000003814697,535351.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0024364534633967,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
107072,107072,107072.0,150273.0,,DACRR1,1500,319.100006103516,15.3000001907349,535356.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004050326296066,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
